track_id,artist_id,album_id,path,duration,mood/theme
1062590,428449,125456,90/1062590.mp3,198.5,{'motivational'}
1062591,428449,125456,91/1062591.mp3,165.7,{'motivational'}
1062592,428449,125456,92/1062592.mp3,272.7,{'motivational'}
1062593,428449,125456,93/1062593.mp3,242.0,{'motivational'}
1062594,428449,125456,94/1062594.mp3,326.3,{'motivational'}
1062595,428449,125456,95/1062595.mp3,247.1,{'motivational'}
1062596,428449,125456,96/1062596.mp3,258.1,{'motivational'}
1062597,428449,125456,97/1062597.mp3,404.0,{'motivational'}
1062598,428449,125456,98/1062598.mp3,456.1,{'motivational'}
1062599,428449,125456,99/1062599.mp3,325.4,{'motivational'}
1062600,428449,125456,00/1062600.mp3,183.8,{'motivational'}
1062830,348998,125504,30/1062830.mp3,786.1,"{'happy', 'motivational'}"
1062831,348998,125504,31/1062831.mp3,290.1,"{'happy', 'motivational'}"
1062856,375935,125497,56/1062856.mp3,275.0,"{'inspiring', 'motivational'}"
1063872,434538,125653,72/1063872.mp3,150.2,{'sad'}
1063878,434538,125653,78/1063878.mp3,133.1,"{'inspiring', 'happy'}"
1065453,437770,125930,53/1065453.mp3,283.7,{'relaxing'}
1065620,437812,125874,20/1065620.mp3,216.6,{'energetic'}
1065625,437812,125874,25/1065625.mp3,136.2,{'happy'}
1065626,437812,125874,26/1065626.mp3,170.2,"{'relaxing', 'calm'}"
1065645,437812,125877,45/1065645.mp3,190.0,{'happy'}
1066197,437998,126023,97/1066197.mp3,304.0,{'sad'}
1066199,437998,126023,99/1066199.mp3,317.5,{'sad'}
1066200,437998,126023,00/1066200.mp3,324.3,{'relaxing'}
1066202,437998,126023,02/1066202.mp3,407.6,{'relaxing'}
1066204,437998,126023,04/1066204.mp3,280.6,{'sad'}
1066205,437998,126023,05/1066205.mp3,427.3,{'relaxing'}
1066206,437998,126023,06/1066206.mp3,291.1,"{'love', 'sad'}"
1066302,361634,126002,02/1066302.mp3,359.0,"{'energetic', 'love'}"
1066500,437980,126061,00/1066500.mp3,160.2,"{'happy', 'uplifting'}"
1066503,437980,126061,03/1066503.mp3,164.1,"{'happy', 'uplifting'}"
1066505,437980,126061,05/1066505.mp3,192.0,"{'happy', 'uplifting'}"
1066506,437980,126061,06/1066506.mp3,151.7,"{'happy', 'uplifting'}"
1066511,437980,126061,11/1066511.mp3,173.8,"{'inspiring', 'uplifting'}"
1066513,437980,126061,13/1066513.mp3,160.7,{'uplifting'}
1066514,437980,126061,14/1066514.mp3,99.0,"{'happy', 'uplifting'}"
1066515,437980,126061,15/1066515.mp3,149.8,"{'happy', 'uplifting'}"
1066516,437980,126061,16/1066516.mp3,150.2,"{'happy', 'uplifting'}"
1066517,437980,126061,17/1066517.mp3,216.7,"{'happy', 'uplifting'}"
1066518,437980,126061,18/1066518.mp3,116.0,"{'happy', 'uplifting'}"
1066519,437980,126061,19/1066519.mp3,138.1,"{'happy', 'uplifting'}"
1066520,437980,126061,20/1066520.mp3,143.9,"{'happy', 'uplifting'}"
1066521,437980,126061,21/1066521.mp3,149.0,"{'happy', 'uplifting'}"
1066522,437980,126061,22/1066522.mp3,188.6,"{'happy', 'uplifting'}"
1066525,437980,126061,25/1066525.mp3,221.0,"{'happy', 'uplifting'}"
1066526,437980,126061,26/1066526.mp3,79.9,"{'happy', 'uplifting'}"
1066544,437980,126061,44/1066544.mp3,201.5,"{'happy', 'uplifting'}"
1066551,437980,126061,51/1066551.mp3,181.8,"{'happy', 'uplifting'}"
1066557,437980,126061,57/1066557.mp3,148.3,"{'happy', 'uplifting'}"
1066558,437980,126061,58/1066558.mp3,127.2,"{'happy', 'uplifting'}"
1066563,437980,126061,63/1066563.mp3,84.0,"{'happy', 'uplifting'}"
1066570,437980,126061,70/1066570.mp3,155.2,"{'happy', 'uplifting'}"
1066571,437980,126061,71/1066571.mp3,98.6,"{'happy', 'uplifting'}"
1066572,437980,126061,72/1066572.mp3,140.1,"{'happy', 'uplifting'}"
1066573,437980,126061,73/1066573.mp3,162.7,"{'happy', 'uplifting'}"
1066797,437571,126092,97/1066797.mp3,166.0,{'energetic'}
1066798,437571,126092,98/1066798.mp3,218.0,{'energetic'}
1066799,437571,126092,99/1066799.mp3,205.1,{'energetic'}
1066801,437571,126092,01/1066801.mp3,217.4,{'energetic'}
1066803,437571,126092,03/1066803.mp3,238.4,{'energetic'}
1066804,437571,126092,04/1066804.mp3,251.3,{'energetic'}
1066805,437571,126092,05/1066805.mp3,240.0,{'energetic'}
1066806,437571,126092,06/1066806.mp3,228.0,{'energetic'}
1066807,437571,126092,07/1066807.mp3,248.0,{'energetic'}
1067289,351337,126162,89/1067289.mp3,218.0,{'love'}
1067290,351337,126162,90/1067290.mp3,222.4,{'energetic'}
1067291,351337,126162,91/1067291.mp3,250.8,{'energetic'}
1067297,351337,126162,97/1067297.mp3,292.3,{'energetic'}
1067298,351337,126162,98/1067298.mp3,232.1,{'energetic'}
1068356,436458,126280,56/1068356.mp3,491.6,{'energetic'}
1068379,363229,126298,79/1068379.mp3,170.4,{'relaxing'}
1068380,363229,126298,80/1068380.mp3,240.5,{'relaxing'}
1068381,363229,126298,81/1068381.mp3,240.4,{'relaxing'}
1068382,363229,126298,82/1068382.mp3,218.9,{'relaxing'}
1068405,367264,126290,05/1068405.mp3,216.0,{'relaxing'}
1068406,367264,126290,06/1068406.mp3,219.5,{'relaxing'}
1068418,337939,126295,18/1068418.mp3,161.1,"{'relaxing', 'calm'}"
1068422,363229,126298,22/1068422.mp3,238.2,{'relaxing'}
1068617,370789,126319,17/1068617.mp3,1997.1,{'happy'}
1068780,375935,126355,80/1068780.mp3,205.0,{'motivational'}
1068955,356326,126389,55/1068955.mp3,131.1,{'happy'}
1069025,437779,126409,25/1069025.mp3,113.7,{'energetic'}
1069143,436816,126433,43/1069143.mp3,176.0,{'relaxing'}
1069144,436816,126433,44/1069144.mp3,234.1,{'relaxing'}
1069400,349425,126603,00/1069400.mp3,357.4,{'hopeful'}
1069596,438392,126496,96/1069596.mp3,46.8,{'energetic'}
1070424,370789,126652,24/1070424.mp3,479.5,"{'energetic', 'happy'}"
1070602,341278,126794,02/1070602.mp3,92.0,{'energetic'}
1070604,341278,126794,04/1070604.mp3,193.8,{'energetic'}
1070605,341278,126794,05/1070605.mp3,287.5,{'energetic'}
1070646,341968,126813,46/1070646.mp3,198.8,{'energetic'}
1070647,341968,126813,47/1070647.mp3,196.9,{'energetic'}
1071475,375935,126942,75/1071475.mp3,130.0,{'energetic'}
1072121,375104,127190,21/1072121.mp3,150.6,{'happy'}
1072126,375104,127190,26/1072126.mp3,113.3,{'happy'}
1072128,375104,127190,28/1072128.mp3,101.9,{'happy'}
1072129,375104,127190,29/1072129.mp3,30.6,{'happy'}
1072131,375104,127190,31/1072131.mp3,42.7,{'happy'}
1072133,375104,127190,33/1072133.mp3,30.0,{'happy'}
1072136,375104,127190,36/1072136.mp3,52.2,{'happy'}
1072137,375104,127190,37/1072137.mp3,30.0,{'happy'}
1072233,2313,127188,33/1072233.mp3,210.7,{'love'}
1072426,339989,127400,26/1072426.mp3,1566.8,{'energetic'}
1072427,339989,127400,27/1072427.mp3,1514.7,{'energetic'}
1072428,339989,127400,28/1072428.mp3,269.0,{'energetic'}
1072429,339989,127400,29/1072429.mp3,270.3,{'energetic'}
1072430,339989,127400,30/1072430.mp3,437.4,{'energetic'}
1072431,339989,127400,31/1072431.mp3,217.7,{'energetic'}
1072432,339989,127400,32/1072432.mp3,277.8,{'energetic'}
1072433,339989,127400,33/1072433.mp3,437.4,{'energetic'}
1072434,339989,127400,34/1072434.mp3,407.6,{'energetic'}
1072435,339989,127400,35/1072435.mp3,442.5,{'energetic'}
1072436,339989,127400,36/1072436.mp3,810.0,{'energetic'}
1072437,339989,127400,37/1072437.mp3,401.1,{'energetic'}
1072438,339989,127400,38/1072438.mp3,716.9,{'energetic'}
1072505,359452,127256,05/1072505.mp3,297.2,{'love'}
1072591,375935,127377,91/1072591.mp3,190.0,{'motivational'}
1072903,354832,127466,03/1072903.mp3,244.3,{'love'}
1072914,354832,127466,14/1072914.mp3,232.1,{'love'}
1073099,370789,127472,99/1073099.mp3,542.0,{'happy'}
1073154,7862,127482,54/1073154.mp3,392.1,{'calm'}
1073211,428449,127485,11/1073211.mp3,362.8,{'motivational'}
1073212,428449,127485,12/1073212.mp3,314.7,{'motivational'}
1073213,428449,127485,13/1073213.mp3,259.0,{'motivational'}
1073214,428449,127485,14/1073214.mp3,232.5,{'motivational'}
1073215,428449,127485,15/1073215.mp3,336.1,{'motivational'}
1073216,428449,127485,16/1073216.mp3,387.6,{'motivational'}
1073217,428449,127485,17/1073217.mp3,183.8,{'motivational'}
1073218,428449,127485,18/1073218.mp3,381.5,{'motivational'}
1073219,428449,127485,19/1073219.mp3,397.2,{'motivational'}
1073220,428449,127485,20/1073220.mp3,347.1,{'motivational'}
1073221,428449,127485,21/1073221.mp3,339.4,{'motivational'}
1073222,428449,127485,22/1073222.mp3,254.2,{'motivational'}
1073223,428449,127485,23/1073223.mp3,445.4,{'motivational'}
1073224,428449,127485,24/1073224.mp3,309.5,{'motivational'}
1073225,428449,127485,25/1073225.mp3,369.4,{'motivational'}
1073733,431036,127516,33/1073733.mp3,181.6,{'relaxing'}
1075048,438718,128043,48/1075048.mp3,298.7,{'relaxing'}
1075261,375935,128071,61/1075261.mp3,156.0,{'happy'}
1075284,370789,128074,84/1075284.mp3,727.5,{'sad'}
1075402,438714,128091,02/1075402.mp3,222.4,{'relaxing'}
1075447,438678,128097,47/1075447.mp3,266.5,{'energetic'}
1075455,438678,128097,55/1075455.mp3,392.6,{'sad'}
1075456,438678,128097,56/1075456.mp3,375.1,{'happy'}
1075582,410300,128137,82/1075582.mp3,213.6,{'love'}
1075688,438848,128124,88/1075688.mp3,297.7,{'relaxing'}
1075906,370489,128155,06/1075906.mp3,265.0,{'energetic'}
1075991,367193,128166,91/1075991.mp3,330.4,{'happy'}
1076489,375935,128219,89/1076489.mp3,181.4,"{'inspiring', 'happy'}"
1076551,359824,128249,51/1076551.mp3,324.8,{'love'}
1076690,426277,128245,90/1076690.mp3,293.2,{'happy'}
1076691,426277,128245,91/1076691.mp3,285.0,{'happy'}
1077051,370789,128290,51/1077051.mp3,1546.5,{'love'}
1077384,347673,128332,84/1077384.mp3,235.0,{'inspiring'}
1077385,347673,128332,85/1077385.mp3,352.0,{'inspiring'}
1077386,347673,128332,86/1077386.mp3,134.0,{'inspiring'}
1077388,347673,128332,88/1077388.mp3,182.0,{'inspiring'}
1077389,347673,128332,89/1077389.mp3,145.0,{'inspiring'}
1077735,437211,128364,35/1077735.mp3,115.3,"{'relaxing', 'calm'}"
1077911,430529,128382,11/1077911.mp3,263.3,{'energetic'}
1078428,438603,128450,28/1078428.mp3,627.6,"{'energetic', 'love'}"
1078429,438603,128450,29/1078429.mp3,255.6,{'love'}
1078430,438603,128450,30/1078430.mp3,441.5,{'love'}
1078434,438603,128450,34/1078434.mp3,357.0,{'happy'}
1078438,438603,128600,38/1078438.mp3,215.7,{'love'}
1078439,438603,128600,39/1078439.mp3,285.5,{'calm'}
1078442,438603,128600,42/1078442.mp3,266.8,"{'happy', 'love'}"
1078446,438603,128600,46/1078446.mp3,358.8,{'love'}
1078448,438603,128600,48/1078448.mp3,255.1,{'happy'}
1078455,438603,128497,55/1078455.mp3,242.7,{'love'}
1078456,438603,128497,56/1078456.mp3,227.7,{'love'}
1078457,438603,128497,57/1078457.mp3,284.6,{'love'}
1078458,438603,128497,58/1078458.mp3,189.2,{'love'}
1078465,438603,128602,65/1078465.mp3,587.9,{'love'}
1078466,438603,128602,66/1078466.mp3,186.4,{'love'}
1078468,438603,128602,68/1078468.mp3,287.2,{'love'}
1078469,438603,128602,69/1078469.mp3,180.9,{'love'}
1078471,438603,128602,71/1078471.mp3,282.4,{'love'}
1078472,438603,128602,72/1078472.mp3,218.7,{'love'}
1078473,438603,128602,73/1078473.mp3,195.8,{'love'}
1078474,438603,128602,74/1078474.mp3,340.3,{'love'}
1078475,438603,128602,75/1078475.mp3,259.0,{'love'}
1078476,438603,128602,76/1078476.mp3,309.0,{'love'}
1078477,438603,128602,77/1078477.mp3,191.0,{'love'}
1078478,438603,128602,78/1078478.mp3,176.1,"{'calm', 'love'}"
1078479,438603,128602,79/1078479.mp3,316.7,{'love'}
1078480,438603,128602,80/1078480.mp3,141.0,{'love'}
1078481,438603,128602,81/1078481.mp3,268.6,{'love'}
1078482,438603,128602,82/1078482.mp3,275.1,{'love'}
1078693,437211,128494,93/1078693.mp3,436.0,"{'relaxing', 'hopeful'}"
1078694,437211,128494,94/1078694.mp3,384.0,"{'relaxing', 'hopeful'}"
1078705,439140,128469,05/1078705.mp3,326.4,{'energetic'}
1078706,439140,128469,06/1078706.mp3,230.0,{'energetic'}
1078707,439140,128469,07/1078707.mp3,102.5,{'energetic'}
1078708,439140,128469,08/1078708.mp3,128.0,{'energetic'}
1078709,439140,128469,09/1078709.mp3,210.1,{'energetic'}
1078710,439140,128469,10/1078710.mp3,111.6,{'energetic'}
1078711,439140,128469,11/1078711.mp3,303.3,{'energetic'}
1078712,439140,128469,12/1078712.mp3,186.8,{'energetic'}
1079150,375104,128524,50/1079150.mp3,43.7,{'happy'}
1079157,375104,128524,57/1079157.mp3,35.0,{'happy'}
1079158,375104,128524,58/1079158.mp3,92.5,{'happy'}
1079166,375104,128524,66/1079166.mp3,40.5,{'happy'}
1079171,375104,128524,71/1079171.mp3,74.5,{'happy'}
1079193,370789,128523,93/1079193.mp3,721.8,{'love'}
1079195,375104,128524,95/1079195.mp3,30.5,{'happy'}
1079196,375104,128524,96/1079196.mp3,30.5,{'happy'}
1079198,375104,128524,98/1079198.mp3,100.0,{'happy'}
1079249,368762,128531,49/1079249.mp3,351.5,{'relaxing'}
1079252,368762,128531,52/1079252.mp3,211.8,{'relaxing'}
1079253,368762,128531,53/1079253.mp3,210.9,{'relaxing'}
1079254,368762,128531,54/1079254.mp3,253.3,{'relaxing'}
1079255,368762,128531,55/1079255.mp3,185.8,{'relaxing'}
1079256,368762,128531,56/1079256.mp3,208.0,{'relaxing'}
1079257,368762,128531,57/1079257.mp3,294.0,{'relaxing'}
1079319,438499,128542,19/1079319.mp3,207.2,{'energetic'}
1079382,5240,128551,82/1079382.mp3,233.7,{'energetic'}
1079756,438603,128604,56/1079756.mp3,309.5,{'love'}
1079805,361785,128620,05/1079805.mp3,219.0,{'energetic'}
1079855,6278,128630,55/1079855.mp3,338.7,{'love'}
1080152,438910,128665,52/1080152.mp3,158.9,{'relaxing'}
1080156,438910,128665,56/1080156.mp3,198.9,{'relaxing'}
1080157,438910,128665,57/1080157.mp3,158.4,{'relaxing'}
1080158,438910,128665,58/1080158.mp3,157.2,{'relaxing'}
1080163,438910,128665,63/1080163.mp3,157.3,{'sad'}
1080165,438910,128665,65/1080165.mp3,331.6,{'relaxing'}
1080210,351616,128678,10/1080210.mp3,259.6,{'love'}
1080374,439286,128688,74/1080374.mp3,248.3,"{'energetic', 'motivational'}"
1080375,439286,128688,75/1080375.mp3,213.5,"{'calm', 'sad'}"
1080377,439286,128688,77/1080377.mp3,193.4,{'energetic'}
1080559,438910,128716,59/1080559.mp3,222.6,{'relaxing'}
1080563,438910,128716,63/1080563.mp3,262.1,{'relaxing'}
1080597,438910,128716,97/1080597.mp3,212.1,{'relaxing'}
1080986,370789,128761,86/1080986.mp3,380.7,"{'happy', 'love'}"
1080990,370789,128761,90/1080990.mp3,306.7,"{'happy', 'love'}"
1080993,370789,128761,93/1080993.mp3,349.9,"{'happy', 'love'}"
1080994,370789,128761,94/1080994.mp3,343.8,"{'happy', 'love'}"
1080995,370789,128761,95/1080995.mp3,273.8,"{'happy', 'love'}"
1080999,370789,128761,99/1080999.mp3,234.0,"{'happy', 'love'}"
1081000,370789,128761,00/1081000.mp3,382.5,"{'happy', 'love'}"
1081002,370789,128761,02/1081002.mp3,300.0,"{'happy', 'love'}"
1081003,370789,128761,03/1081003.mp3,560.5,"{'happy', 'love'}"
1081004,370789,128761,04/1081004.mp3,249.1,"{'happy', 'love'}"
1081037,439289,128769,37/1081037.mp3,129.2,{'relaxing'}
1081247,336818,128795,47/1081247.mp3,504.7,{'relaxing'}
1081260,432273,128789,60/1081260.mp3,188.0,{'happy'}
1081261,432273,128789,61/1081261.mp3,98.0,"{'motivational', 'uplifting'}"
1081682,352416,128864,82/1081682.mp3,220.0,{'relaxing'}
1081683,352416,128864,83/1081683.mp3,244.1,{'relaxing'}
1081684,352416,128864,84/1081684.mp3,226.1,{'relaxing'}
1081685,352416,128864,85/1081685.mp3,273.3,{'relaxing'}
1081686,352416,128864,86/1081686.mp3,234.7,{'relaxing'}
1081687,352416,128864,87/1081687.mp3,216.0,{'relaxing'}
1081688,352416,128864,88/1081688.mp3,198.0,{'relaxing'}
1081690,352416,128864,90/1081690.mp3,222.8,{'relaxing'}
1081691,352416,128864,91/1081691.mp3,320.1,{'relaxing'}
1081703,352416,128867,03/1081703.mp3,250.9,{'relaxing'}
1081704,352416,128867,04/1081704.mp3,339.7,{'relaxing'}
1081705,352416,128867,05/1081705.mp3,252.0,{'relaxing'}
1081706,352416,128867,06/1081706.mp3,212.3,{'relaxing'}
1081707,352416,128867,07/1081707.mp3,216.0,{'relaxing'}
1081708,352416,128867,08/1081708.mp3,260.1,{'relaxing'}
1081709,352416,128867,09/1081709.mp3,263.9,{'relaxing'}
1081710,352416,128867,10/1081710.mp3,268.2,{'relaxing'}
1081711,352416,128867,11/1081711.mp3,258.5,{'relaxing'}
1081712,352416,128867,12/1081712.mp3,251.1,{'relaxing'}
1081713,352416,128867,13/1081713.mp3,259.2,{'relaxing'}
1081748,439436,128913,48/1081748.mp3,256.8,{'love'}
1081801,1365,128882,01/1081801.mp3,137.2,{'happy'}
1081839,419438,128890,39/1081839.mp3,156.0,{'calm'}
1081840,419438,128890,40/1081840.mp3,168.0,{'calm'}
1081841,419438,128890,41/1081841.mp3,164.3,{'calm'}
1081842,419438,128890,42/1081842.mp3,138.0,{'calm'}
1081843,419438,128890,43/1081843.mp3,125.4,{'calm'}
1081844,419438,128890,44/1081844.mp3,158.0,{'calm'}
1081856,419438,128890,56/1081856.mp3,126.0,{'calm'}
1081857,419438,128890,57/1081857.mp3,140.0,{'calm'}
1081858,419438,128890,58/1081858.mp3,140.0,{'calm'}
1081859,419438,128890,59/1081859.mp3,128.4,{'calm'}
1081860,419438,128890,60/1081860.mp3,142.0,{'calm'}
1081861,419438,128890,61/1081861.mp3,180.0,{'calm'}
1081862,419438,128890,62/1081862.mp3,187.2,{'calm'}
1081863,419438,128890,63/1081863.mp3,162.6,{'calm'}
1081864,419438,128890,64/1081864.mp3,126.2,{'calm'}
1081865,419438,128890,65/1081865.mp3,167.5,{'calm'}
1081866,419438,128890,66/1081866.mp3,136.0,{'calm'}
1081867,419438,128890,67/1081867.mp3,138.3,{'calm'}
1081868,419438,128890,68/1081868.mp3,156.0,{'calm'}
1082092,439398,128916,92/1082092.mp3,116.0,{'love'}
1082100,439398,128916,00/1082100.mp3,118.3,{'love'}
1082112,368142,128915,12/1082112.mp3,264.0,{'energetic'}
1082340,340092,128947,40/1082340.mp3,512.3,{'relaxing'}
1082554,352844,128963,54/1082554.mp3,298.1,{'sad'}
1082691,378721,128977,91/1082691.mp3,224.1,{'happy'}
1082753,427777,129054,53/1082753.mp3,187.6,{'love'}
1082754,427777,129054,54/1082754.mp3,113.9,{'love'}
1082755,427777,129054,55/1082755.mp3,262.7,{'love'}
1082756,427777,129054,56/1082756.mp3,207.1,{'love'}
1082757,427777,129054,57/1082757.mp3,388.0,{'love'}
1082758,427777,129054,58/1082758.mp3,447.1,{'love'}
1082759,427777,129054,59/1082759.mp3,212.5,{'love'}
1082760,427777,129054,60/1082760.mp3,288.0,{'love'}
1082761,427777,129054,61/1082761.mp3,95.2,{'love'}
1082797,439286,128982,97/1082797.mp3,213.2,"{'energetic', 'motivational'}"
1083213,439372,129025,13/1083213.mp3,192.4,{'energetic'}
1083214,439372,129025,14/1083214.mp3,302.6,{'energetic'}
1083215,439372,129025,15/1083215.mp3,169.1,{'energetic'}
1083216,439372,129025,16/1083216.mp3,262.0,{'energetic'}
1083217,439372,129025,17/1083217.mp3,235.4,{'energetic'}
1083218,439372,129025,18/1083218.mp3,302.6,{'energetic'}
1083219,439372,129025,19/1083219.mp3,201.7,{'energetic'}
1083220,439372,129025,20/1083220.mp3,221.8,{'energetic'}
1083221,439372,129025,21/1083221.mp3,221.6,{'energetic'}
1083222,439372,129025,22/1083222.mp3,229.9,{'energetic'}
1083223,439372,129025,23/1083223.mp3,242.7,{'energetic'}
1083299,437980,129027,99/1083299.mp3,187.5,"{'energetic', 'happy', 'uplifting'}"
1083302,437980,129027,02/1083302.mp3,165.5,"{'energetic', 'happy', 'uplifting'}"
1083303,437980,129027,03/1083303.mp3,155.0,"{'energetic', 'happy', 'uplifting'}"
1083305,437980,129027,05/1083305.mp3,73.4,"{'energetic', 'happy', 'uplifting'}"
1083525,352428,129098,25/1083525.mp3,157.2,{'sad'}
1083526,352428,129098,26/1083526.mp3,119.7,{'sad'}
1083527,352428,129098,27/1083527.mp3,214.6,{'sad'}
1083528,352428,129098,28/1083528.mp3,255.2,{'sad'}
1083529,352428,129098,29/1083529.mp3,213.2,{'sad'}
1083530,352428,129098,30/1083530.mp3,221.2,{'sad'}
1083531,352428,129098,31/1083531.mp3,188.7,{'sad'}
1083532,352428,129098,32/1083532.mp3,208.4,{'sad'}
1083533,352428,129098,33/1083533.mp3,176.9,{'sad'}
1083534,352428,129098,34/1083534.mp3,223.2,{'sad'}
1083535,352428,129098,35/1083535.mp3,206.5,{'sad'}
1083536,352428,129098,36/1083536.mp3,212.7,{'sad'}
1083537,352428,129098,37/1083537.mp3,254.8,{'sad'}
1083538,352428,129098,38/1083538.mp3,261.1,{'sad'}
1083539,352428,129098,39/1083539.mp3,114.2,{'sad'}
1084165,358348,129136,65/1084165.mp3,143.7,{'relaxing'}
1084166,358348,129136,66/1084166.mp3,215.9,{'relaxing'}
1084167,358348,129136,67/1084167.mp3,186.7,{'relaxing'}
1084168,358348,129136,68/1084168.mp3,199.2,{'relaxing'}
1084169,358348,129136,69/1084169.mp3,153.8,{'relaxing'}
1084170,358348,129136,70/1084170.mp3,170.8,{'relaxing'}
1084171,358348,129136,71/1084171.mp3,194.4,{'relaxing'}
1084172,358348,129136,72/1084172.mp3,189.3,{'relaxing'}
1084173,358348,129136,73/1084173.mp3,122.6,{'relaxing'}
1084174,358348,129136,74/1084174.mp3,165.7,{'relaxing'}
1084175,358348,129136,75/1084175.mp3,187.3,{'relaxing'}
1084176,358348,129136,76/1084176.mp3,204.5,{'relaxing'}
1084177,358348,129136,77/1084177.mp3,270.8,{'relaxing'}
1084178,358348,129136,78/1084178.mp3,152.0,{'relaxing'}
1084364,361274,129170,64/1084364.mp3,219.3,{'energetic'}
1084365,361274,129170,65/1084365.mp3,264.3,{'happy'}
1084375,361274,129170,75/1084375.mp3,129.8,{'sad'}
1084378,361274,129170,78/1084378.mp3,120.7,"{'hopeful', 'sad'}"
1084380,361274,129170,80/1084380.mp3,194.7,{'relaxing'}
1084381,361274,129170,81/1084381.mp3,268.5,{'happy'}
1084382,361274,129170,82/1084382.mp3,190.4,{'sad'}
1084384,361274,129170,84/1084384.mp3,187.1,{'sad'}
1084434,439311,129179,34/1084434.mp3,154.5,{'love'}
1084435,439311,129179,35/1084435.mp3,162.1,{'love'}
1084436,439311,129179,36/1084436.mp3,202.8,{'love'}
1084976,375935,129266,76/1084976.mp3,168.0,{'calm'}
1085240,347673,129322,40/1085240.mp3,214.0,{'inspiring'}
1085241,347673,129322,41/1085241.mp3,155.0,{'inspiring'}
1085242,347673,129322,42/1085242.mp3,135.0,{'inspiring'}
1085243,347673,129322,43/1085243.mp3,122.0,{'inspiring'}
1085244,347673,129322,44/1085244.mp3,228.0,{'inspiring'}
1085245,347673,129322,45/1085245.mp3,106.0,{'inspiring'}
1085246,347673,129322,46/1085246.mp3,175.6,{'inspiring'}
1085247,347673,129322,47/1085247.mp3,74.5,{'inspiring'}
1085248,347673,129322,48/1085248.mp3,185.1,{'inspiring'}
1085249,347673,129322,49/1085249.mp3,160.4,{'inspiring'}
